"from_id","from_name","message","created_time","likes_count","comments_count","id"
"10208072532725761","Võ Kỳ Quốc Anh","Đáp án là: CÔNG NGHỆ ÁNH XANH #Closeup #DiamondAttraction #VietnamNextTopModel","2014-12-28T03:43:47+0000",0,0,"747680761985421_747681898651974"
"2165556707026770","Peony Dhp","Đáp án là: CÔNG NGHỆ ÁNH XANH  #Closeup #DiamondAttraction #VietnamNextTopModel Bé Min AN Nguyen","2014-12-28T03:44:21+0000",0,0,"747680761985421_747681998651964"
"829229353902082","Anh Tuấn","Đáp án là: CÔNG NGHỆ ÁNH XANH  #Closeup #DiamondAttraction #VietnamNextTopModel","2014-12-28T03:44:40+0000",0,0,"747680761985421_747682031985294"
"844639072362822","Trần Hiền","Công nghệ ánh xanh  #Closeup #DiamondAttraction #VietnamNextTopModel Bình Hoàng Trần","2014-12-28T03:45:07+0000",0,0,"747680761985421_747682128651951"
"1652561044756422","Trần Linh","CÔNG NGHỆ ÁNH XANH  #Closeup #DiamondAttraction #VietnamNextTopModel","2014-12-28T03:45:23+0000",0,0,"747680761985421_747682178651946"
"1932801850292458","Lặng Khoảng","Công nghệ ánh xanh #Closeup #DiamondAttraction #VietnamNextTopModel   Quỳnh Anh Lan Hương","2014-12-28T03:45:26+0000",0,0,"747680761985421_747682191985278"
"1203333443146032","Ha Bui","công nghệ ánh xanh #Closeup #DiamondAttraction #VietnamNextTopModel Bùi Ngọc Huyền, Hai Tho Con, Diem Thuy","2014-12-28T03:45:37+0000",0,0,"747680761985421_747682225318608"
"1378655188920781","Âu Dương Bích Yến","Công nghệ ánh xanh #Closeup #DiamondAttraction #VietnamNextTopModel","2014-12-28T03:47:13+0000",0,0,"747680761985421_747682501985247"
"906234932865506","Huyền Huyền Đỗ","công nghệ ánh xanh   #Closeup #DiamondAttraction#VietnamNextTopModel","2014-12-28T03:47:24+0000",0,0,"747680761985421_747682528651911"
"1474508229239127","Nick Kito","Đáp án là: CÔNG NGHỆ ÁNH XANH #Closeup #DiamondAttraction #VietnamNextTopModel","2014-12-28T03:47:40+0000",0,0,"747680761985421_747682578651906"
"1749451178402515","Lâm Quang Thành","công nghệ ánh xanh   #Closeup #DiamondAttraction #VietnamNextTopModel","2014-12-28T03:49:02+0000",0,0,"747680761985421_747682845318546"
"704636569731554","Loc Pham","Đáp án là: CÔNG NGHỆ ÁNH XANH  #Closeup #DiamondAttraction #VietnamNextTopModel","2014-12-28T03:49:36+0000",0,0,"747680761985421_747682931985204"
"1378655188920781","Âu Dương Bích Yến","Hương ManKi, Yến Thy, Yen Au, Vân Nguyễn","2014-12-28T03:50:12+0000",0,0,"747680761985421_747683041985193"
"1382293481884631","Let S Go Ahead","công nghệ ánh xanh  #Closeup #DiamondAttraction #VietnamNextTopModel Thùy Diên Thuy Kieu Doan Thu Thao Nguyen","2014-12-28T03:50:33+0000",0,0,"747680761985421_747683091985188"
"1334253646693224","Ly Toi","công nghệ ánh xanh #Closeup #DiamondAttraction#VietnamNextTopModel Zi Nguyen","2014-12-28T03:50:44+0000",0,0,"747680761985421_747683125318518"
"733276083537800","Thảo Anh","công nghệ ánh xanh #Closeup #DiamondAttraction #VietnamNextTopModel Hope Hope Pham Bao Nhu Nguyễn Duy Nghĩa Nguyen Hong Thuy Chu","2014-12-28T03:51:06+0000",0,0,"747680761985421_747683188651845"
"674994809365920","Duong Thoi","CÔNG NGHỆ ÁNH XANH #Closeup #DiamondAttraction#VietnamNextTopModel","2014-12-28T03:51:31+0000",0,0,"747680761985421_747683251985172"
"753555081483314","Love Smile","CÔNG NGHỆ ÁNH XANH   #Closeup #DiamondAttraction#VietnamNextTopModel","2014-12-28T03:51:34+0000",0,0,"747680761985421_747683268651837"
"1962899580614578","Linh Vũ","Đáp án là: CÔNG NGHỆ ÁNH XANH #Closeup #DiamondAttraction #VietnamNextTopModel Lê Thị Thùy Linh","2014-12-28T03:51:34+0000",0,0,"747680761985421_747683275318503"
