"from_id","from_name","message","created_time","likes_count","comments_count","id"
"1110783175722638","Huynh Hoang Huy","cho mình hỏi mình sử dụng voucher cho cửa hàng kichi kichi bên sư vạn hạnh thì bên đó báo là chương trình đã hết hạn. trong khi đó chương trình bên closeup kéo dài tới 14/2 lận","2017-02-11T09:48:25+0000",2,8,"1262056017214557_1262357257184433"
"1159357397529660","Hoàng Phúc","Ad ơi vào xác nhận lại giúp , mình cũng có voucher ghi 16/2 hết hạn","2017-02-13T12:32:26+0000",0,1,"1262056017214557_1265385140214978"
"1035786886555843","Trọng Phú Trọng Lê","có mấy cái voucher hạn tới 15/2 đúng ko ad ơi ? Closeup","2017-02-12T08:32:52+0000",2,3,"1262056017214557_1263707660382726"
"833455786803714","Vũ Anh","mình có 3 voucher nhưng đi 2 ng đc ko ad ^_^","2017-02-13T09:20:10+0000",0,1,"1262056017214557_1265205876899571"
"1081746731956923","Diem Do","ở cần thơ sử dung voucher ở đâu v ad","2017-02-13T12:40:48+0000",0,1,"1262056017214557_1265391330214359"
"640006269530484","Huệ Chi","voucher dùng được cho Highlands nào ở Hà Nội vậy ạ?","2017-02-12T04:53:55+0000",0,1,"1262056017214557_1263463693740456"
"810412105788394","Pe Nhinh","Sieu thị có km giống v k ad","2017-02-13T12:39:52+0000",0,1,"1262056017214557_1265390753547750"
"242011146307359","Linh Linh La","Ad ơi sao có voucher HSD tới 16/02 đúng ko ạ","2017-02-13T08:02:23+0000",0,1,"1262056017214557_1265148936905265"
"323234401469312","Hayden Hayden Lê","Bạn nào muốn mua voucher got it thì liên hệ với mình nha :)","2017-02-11T13:35:14+0000",2,0,"1262056017214557_1262568643829961"
"859993114156621","Nguyễn Tài Linh","Có cái voucher ai lấy cho này","2017-02-12T17:07:25+0000",1,3,"1262056017214557_1264191450334347"
"355421331556902","YuLy","","2017-02-11T16:35:27+0000",0,0,"1262056017214557_1262730140480478"
"355421331556902","YuLy","","2017-02-11T16:35:30+0000",0,0,"1262056017214557_1262730207147138"
"749602718558118","Mai Trâm","Mai Trâm tao hết cmn tiền rồi, yêu yêu ccc","2017-02-11T14:19:52+0000",0,0,"1262056017214557_1262611043825721"
"414842568910253","Thảo Ngân","������������������","2017-02-11T13:26:45+0000",0,0,"1262056017214557_1262560740497418"
"350934692005905","Lê Hoàng Hải","-  <3 <3","2017-02-13T13:16:34+0000",0,0,"1262056017214557_1265416690211823"
"1956008314645001","Minh Đức","Tùng Thanh Võ mốt kiếm 2 cái khăn mới xài nè ������������","2017-02-11T14:36:01+0000",0,1,"1262056017214557_1262627537157405"
"2003059299940019","Hung Nguyen","Nhớ mưa sao Mưa Sao Băng qua trời nhớ nhé","2017-02-12T06:41:59+0000",0,0,"1262056017214557_1263598057060353"
"758058207698294","Tùng Eric","có 2 voucher ngày 14/02 hết hạn ai cần ib free nhé :v","2017-02-13T07:26:54+0000",1,3,"1262056017214557_1265118320241660"
"10212211138745018","Anh Thao","Tú Tú","2017-03-31T09:24:25+0000",0,0,"1262056017214557_1311942265559265"
"1817780175218790","An Ni Ce","Trần Quang","2017-02-11T14:25:38+0000",0,2,"1262056017214557_1262614917158667"
"1111422458989713","Nopuli Nguyễn","Yến Nhi Huỳnh","2017-02-14T03:10:40+0000",0,0,"1262056017214557_1266285713458254"
"1197725447040514","Tuấn Nguyễn","<3 <3 <3 Tym","2017-02-12T16:42:34+0000",0,0,"1262056017214557_1264173567002802"
"588491291539421","Quân Lê","<3 <3 <3","2017-02-13T15:05:50+0000",0,0,"1262056017214557_1265526730200819"
"1833183733676990","Phương Uyên","Anh Ngọc Lương","2017-02-11T15:40:41+0000",0,0,"1262056017214557_1262682830485209"
"843280185821588","Nguyễn Phúc","Thanh Ngân","2017-02-12T01:27:52+0000",0,0,"1262056017214557_1263100060443486"
"904867506328055","Hoàng Minh","Phạm Loan","2017-02-11T13:10:40+0000",0,0,"1262056017214557_1262540847166074"
"333835420372319","Trần Hạ Việt                  ","<3","2017-02-13T06:49:07+0000",0,0,"1262056017214557_1265083120245180"
