"from_id","from_name","message","created_time","likes_count","comments_count","id"
"1953296974959896","Hhg Hhg","Thê a","2014-09-12T04:33:43+0000",0,0,"688330867920411_689214284498736"
"891082957711627","Đôc Va Đep Lê","Cj","2014-09-12T09:27:20+0000",2,0,"688330867920411_689297871157044"
"2008954152674342","Lực Trần","Nkảm vãj:D:D:D","2014-09-12T11:49:34+0000",0,0,"688330867920411_689352767818221"
"831563190344809","Kim Ngân Trần","Cao o dau vay sao ko thay","2014-09-12T15:47:51+0000",1,0,"688330867920411_689473387806159"
"847805082036406","Nhók Vô Tâm","Bốk fét","2014-09-13T03:07:47+0000",1,0,"688330867920411_689732707780227"
"844848012350357","Anh Mac Ke","Toan bon lua dao het","2014-09-13T13:27:57+0000",0,0,"688330867920411_689946427758855"
"1263690333741062","Bành Tồ","Có khi nào anh tìm được em ở trong này không nhĩ .","2014-09-13T15:14:57+0000",0,0,"688330867920411_690033784416786"
"1115759675235555","Nhân Phan","phải thử vận may coi ngày ni có được quà sinh nhât ko!","2014-09-15T01:26:12+0000",1,0,"688330867920411_690754821011349"
"1944026442533785","Phạm Đình Hiếu","KHUYẾN MÃI CƯC LƠN CỰC SỐC CỦA VIETTEL trong tháng 9 năm2014!!!
.Từ ngày15-16/9/ ­­2014 VIETTEL đã tổ chưc KM 50%cho tât ca các thuê bao diông tra trươc va Nhân dip 40năm ngày thành lâp tâp đoàn viễn thông viettel.Nhưng KM chỉ áp dụng cho 500ngin đâu số nạp thẻ đầu tiên thui nha với giá trị thẻ nạp sẽ được tăng lên gấp 10lân(vi là CTKM đăc biêt nên chỉ nhân viên viettel mới biết).nhân cơ hội này mọi người phải nhanh tay nạp di thui.
Cách làmchitiết như sau:Lấymãthẻ vàẤN*103*8416-3399-3039*mãthẻ#o k trongđo(dãysố8416-3399-3039)­ là chữ
sốmangkýhiệu khuyến mãiđặc
biệtcủachươngtrình. LƯU Ý:(mỗi sim chỉ đươc KM duy nhất1 lần và Tk phai từ1000vnd trở lên)Sau đó bạn ấn*101#0k,bạnsẽ thấy
tàikhoảncủabạntăng lên gấp10lần
50k=500k
100k=1tr
Đăc biêt KM50% cho GT thẻ nap từ200k trơ lên:
200k=2tr
(+50%KM)
500k=5tr(+50%km)
Chúc các bạn thành công!!!","2014-09-15T03:13:08+0000",1,0,"688330867920411_690787411008090"
"713967262125660","Hoàng Nguyễn","hôm nay là sinh nhật mình . có nên thử k tar :v","2014-09-15T04:47:06+0000",0,0,"688330867920411_690813684338796"
"1874558696128866","Trang Sociu","sac!!"" ngay cuoi cung moi thay","2014-09-15T07:34:27+0000",1,0,"688330867920411_690847404335424"
"724970061038170","Hết Tuổi Xuân","Eo đi bo doi van lên fb dc ko sơ chết ak","2014-09-15T07:37:14+0000",0,0,"688330867920411_690848151002016"
"671885463011135","Hoang Phuc Nguyen","Gj way troj","2014-09-15T18:13:47+0000",0,0,"688330867920411_691081650978666"
"1898252757081019","Kinh Doanh Xây Dựng","Cac bac nghe tin thang viettell co ma mat tien cho no,no dang di lua tien thien ha ma.con mang viettell bi may thang gia danh do lam o ue moi chet chu.","2014-09-15T21:27:27+0000",0,0,"688330867920411_691206364299528"
"1934240286835720","Huỳnh Trung Chánh","qua du","2014-09-16T07:46:59+0000",0,0,"688330867920411_691430847610413"
"1897766643810209","Hằng ɞɞ","Nguoj ju mk dep traj k","2014-09-16T09:21:21+0000",0,0,"688330867920411_691451077608390"
"806898542818426","Khôi Đăng Vũ","kết thúc 15 9 @@!","2014-09-16T09:23:56+0000",0,0,"688330867920411_691451807608317"
"806898542818426","Khôi Đăng Vũ","hôm nay 16 rrooif","2014-09-16T09:24:00+0000",0,0,"688330867920411_691451814274983"
"840036382828438","Chőq Bé Ngân","hjhj","2014-09-16T09:31:29+0000",0,0,"688330867920411_691453157608182"
