"from_id","from_name","message","created_time","likes_count","comments_count","id"
"1358324384286233","Danh Đinh","hy vọng may mắn","2014-11-12T03:50:37+0000",0,0,"722656701154494_722666684486829"
"1448308438548243","Huyền Trang","mình muốn up ảnh dự thi thì up như ntn zị AD.?","2014-11-12T03:51:55+0000",0,0,"722656701154494_722667004486797"
"1038536659615568","Hồng Vinh Đinh Thị","Oa trời","2014-11-12T05:37:34+0000",0,0,"722656701154494_722691161151048"
"1038536659615568","Hồng Vinh Đinh Thị","Ko có mình sao","2014-11-12T05:37:43+0000",0,0,"722656701154494_722691211151043"
"1812039718807973","Nguyệt Dương","Giải BTC bình chọn cũng trong top 20 luôn hả ad Closeup ơi, vậy thì hết hy vọng rồi","2014-11-12T06:17:43+0000",1,0,"722656701154494_722701414483356"
"1038536659615568","Hồng Vinh Đinh Thị","Ad xem giúp mình, mình có 180 like mà sao ko có tên, mình thấy mấy bạn like ít hơn mà
Hay tại hình mình là tự chụp, ko đc rõ, nét như các bạn khác nên bị loại?","2014-11-12T11:58:39+0000",0,0,"722656701154494_722789391141225"
"322655967821238","Closeup","Hùng Và Đoan theo như luật của cuôc chơi, thì chỉ giành cho các bạn nữ, nhưng vì Facebook của bạn là Nam ,nên Closeup đã không chọn bạn nhé :)","2014-11-13T03:29:04+0000",0,0,"722656701154494_723152914438206"
"322655967821238","Closeup","Đinh Thị Hồng Vinh sơ xuất của Closeup nhé bạn, Closeup sẽ bổ sung bạn vào top 20. Closeup sẽ xem xét lại kết quả, vả công bố giải thưởng vào tối nay :)","2014-11-13T03:31:28+0000",1,0,"722656701154494_723153444438153"
"322655967821238","Closeup","Đinh Thị Hồng Vinh #Closeup đã update hình của bạn lên rồi nhe :)","2014-11-13T03:54:38+0000",1,0,"722656701154494_723158927770938"
"1038536659615568","Hồng Vinh Đinh Thị","Cảm ơn ad nhiều nhiều","2014-11-13T03:58:04+0000",0,0,"722656701154494_723159624437535"
"854065884747195","Tạ Thị Lâm","#closeup.check inbox của mình đi ạ","2014-11-13T04:08:32+0000",0,0,"722656701154494_723161947770636"
"1956427401266517","Ba Bé Bắp","Vậy giải BTC chọn đổi thành giải share nhiều nhất à ad Closeup?","2014-11-13T06:35:03+0000",3,0,"722656701154494_723202581099906"
"322655967821238","Closeup","Móm Ton Lon giải nhất vẫn do BTC nhé bạn, trong số 20 người có nhiều Liket nhất nhé :)","2014-11-13T07:18:01+0000",0,0,"722656701154494_723216867765144"
